15.848931924611133	16.915421664945598	18.05367651674934	19.268525622797405	20.565123083486515	21.948969823543226	23.425936930163818	25.002290561599775	26.684718531865766	28.48035868435802	30.3968291747604	32.4422607917163	34.62533145238919	36.95530301926242	39.442060594376564	42.096154457713325	44.928844827653705	47.95214963340942	51.17889550210738	54.62277217684343	58.29839059657863	62.22134488428773	66.40827850634841	70.87695488385971	75.64633275546286	80.73664661139847	86.16949254004797	91.96791985117055	98.15652886455572	104.7615752789664	111.81108156416907	119.33495584863844	127.36511880733013	135.93563908785256	145.082877849594	154.8456430290265	165.26535398566878	176.38621722723298	188.25541395948326	200.92330025650458	214.4436207006195	228.87373639833706	244.27486833971415	260.7123571336	278.2559402207126	296.980047740645	316.9641183080505	338.2929360377028	361.0569902482953	385.3528593710527	411.28362069192104	438.95928766569483	468.4972766574339	500.0229050913541	533.6699231206308	569.5810810737686	607.9087350849828	648.8154934780251	692.4749066457891	739.0722033525775	788.8050765828501	841.8845222704812	898.5357344669073	958.999060745997	1023.5310218990259	1092.4054002458906	1165.9144011798312	1244.3698928736042	1328.1047294066577	1417.4741629268049	1512.8573508376016	1614.6589644057985	1723.3109056135083	1839.274139539026	1963.0406500402685	2095.135527038036	2236.119194254533	2386.5897868585785	2547.185689104793	2718.58824273294	2901.5246376180926	3096.770996935348	3305.1556699282573	3527.562746250735	3764.9358067924636	4018.281926900847	4288.675948983586	4577.265042618826	4885.273571519391	5214.008287999684	5564.863876983289	5939.328873072048	6338.991975780414	6765.548789727871	7220.8090183854565	7706.704141896236	8225.295611543619	8778.783595633406	9369.516313894432	10000.0	
1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	
18	0.21537370768611558
0.4872400719353147	0.47892308812921947	0.4551012293095452	0.4190046020173167	0.37551556021045734	0.33049304397120427	0.28996667787631014	0.25931452189143195	0.2425386744477164	0.24173684571917034	0.2568385926633439	0.28563699914270846	0.32410595126167757	0.3669554873000685	0.40834779321809983	0.44267762869945315	0.4653149792704203	0.47321455470931023	
0.7205663517344059	0.7082479220097468	0.6729661480769996	0.6195076728720712	0.555104713792437	0.48843091778428765	0.4284053458415205	0.38297461795209164	0.35804298395509854	0.356695273924225	0.3788131485543907	0.4211283262073198	0.4776962376231807	0.5407183106489138	0.6015977837535049	0.6520872911240355	0.6853786070926925	0.6969956240686693	
1.0656992882534393	1.0474492626538134	0.9951805521345722	0.9159888495471574	0.8205903399456316	0.7218283047963258	0.6328972053647006	0.5655384035059795	0.5284600678139534	0.5261953822129951	0.5585456067461273	0.6206694802100514	0.7037911685684645	0.7964180362706514	0.8858970309883974	0.9601009316073946	1.0090257608675333	1.026097451503463	
1.5762626790112275	1.5492165358619472	1.471758836455741	1.354412288237117	1.2130605962087335	1.0667256500796476	0.9349289591802921	0.8350177737785262	0.7798318875000959	0.7760273482622669	0.8232705082014393	0.9143881383939203	1.0364269373153412	1.172457398975928	1.3038672017645319	1.412836897906725	1.484678742652248	1.5097459545759173	
2.3316293067505693	2.291533613883931	2.1767089181926194	2.0027669361049485	1.7932594912975448	1.5763670317103302	1.3809757591362661	1.232713711855142	1.150506071652254	1.1441166264605473	1.21298546689579	1.346480946169369	1.5254875705853732	1.7250786773459332	1.917894313669877	2.077772495081425	2.1831689592764856	2.2199423309397344	
3.4493037006480383	3.389839007257027	3.2195556805410233	2.9616270403707428	2.6509895289513175	2.329404380434116	2.0396209457794003	1.8194981618450774	1.6969198275042479	1.686192949748598	1.786378346335455	1.9817133653257344	2.243995305664722	2.5365423529340445	2.8191662166954914	3.05349253520239	3.2079534079628864	3.2618426332816663	
5.1032705219072225	5.015041763840646	4.762405841478559	4.37977926739409	3.9190105991328674	3.442007743155666	3.0120465466485458	2.6850492828901067	2.502080752915144	2.4840790976684293	2.629469761288643	2.9148743508852393	3.2986940327156433	3.7269812312510324	4.140755592291845	4.483789545681591	4.709884063332765	4.788760335981652	
7.551187978505098	7.420217613371362	7.045222030648294	6.477347710478214	5.793582699107587	5.085735736305873	4.447481814895347	3.961416868090084	3.6879866681621745	3.657790095390093	3.8681889229402353	4.284495844185772	4.845371451887839	5.471530829368583	6.07649973586301	6.577991241840821	6.90848736809071	7.023777483633891	
11.17469719806726	10.980173685739706	10.423258493669584	9.580013497769814	8.56482279346466	7.513895572713767	6.565937766178396	5.842927760455227	5.433787512024581	5.383160399859122	5.686628911346959	6.292704479513777	7.11097100247219	8.02499857306315	8.908145049138838	9.640152856138338	10.122502676577572	10.290751957307034	
16.53918177280683	16.250091473290944	15.42251253784315	14.169647373406946	12.661552456357104	11.10040593947432	9.691636388864204	8.615358416326178	8.002298219489429	7.917466217478529	8.353471188907651	9.233850669398407	10.425382606355422	11.757244288965584	13.044204568378209	14.110790449082664	14.813505020838177	15.058598092026369	
25.95096395995635	25.4953433382148	24.191155948094185	22.217049389550592	19.841088314769184	17.381420765218454	15.160541960767958	13.460301659130339	12.484302908203386	12.332772079493235	12.992735783707008	14.343892915069702	16.17835669224362	18.230775949899886	20.214377727800848	21.85820006868441	22.94108898532523	23.318748271256418	
41.364640694051275	40.63494287162051	38.546425837944355	35.38559957520326	31.581856006651787	27.643871206996103	24.08596272079651	21.356083751421142	19.776191699553024	19.503030715892177	20.513610499426917	22.615658485546774	25.47979642771704	28.687640736373922	31.788654611007725	34.35833131402705	36.05092592973683	36.64117084555784	
64.94772930568936	63.79612438023646	60.500404116700956	55.51348170783582	49.51324612943311	43.30115073401578	37.685306867026156	33.36692274179701	30.847184404167173	30.3670984892755	31.88661152042395	35.10286020571862	39.5018805047626	44.43427652207798	49.20348555760565	53.15519584089696	55.75772356372623	56.6651933896728	
100.29782596151148	98.50924831876162	93.39126780634773	85.64867840943762	76.33482598101662	66.69228876880315	57.97011659530588	51.24758733644185	47.291286309775565	46.464650721628935	48.699014896598	53.524929752031746	60.15402532573559	67.59609392674956	74.79368756875881	80.75692375770983	84.68353475245097	86.05254245036129	
150.219404181183	147.52333995448197	139.80980500697618	128.14373620267372	114.11410958686471	99.5906535892102	86.44629450066628	76.29167956813532	70.2625993285093	68.8886320532111	72.05531204779443	79.05628814106464	88.71927539252431	99.58178234629975	110.08986119391685	118.79459179589351	124.5251793580251	126.52286970979691	
226.06334234462454	221.97614038716824	210.28454568122697	192.6072647987528	171.35501644390885	149.35634145746295	129.4333537835207	113.99972292247577	104.74344054204408	102.43632982396218	106.88663262162562	117.0264207134969	131.10670363720834	146.9623280602762	162.30608880387774	175.01512560369457	183.38003612515092	186.29563008717173	
339.11378555705824	332.9316670853502	315.25097578651327	288.52744049935416	256.4106456427041	223.168927366682	193.04183651764126	169.63293920338384	155.43861917756038	151.57458196330845	157.72078062550668	172.26739598304803	192.61660285071568	215.58043204177613	237.81345993649205	256.226918759578	268.34357359777175	272.56616802190695	
506.28710319020274	496.9706836513807	470.3319715603501	430.084380659844	381.73353197598493	331.69510508149466	286.3092395010546	250.9271975425811	229.21607307059358	222.7713411904252	231.0616077708912	251.67118312839347	280.76533480691785	313.6846132659233	345.57638649866163	371.9873277278584	389.36232381513804	395.4163766935852	
757.4110760258907	743.3280715414951	703.0702537574721	642.272320821096	569.2665423625939	493.72341507886256	425.1457645059693	371.49145560878134	338.1474730964697	327.38539749334313	338.32341273235494	367.32930992590013	408.7398077177099	455.7492344885675	501.33001399959215	539.0769045377475	563.903497118352	572.5523876153331	
1133.0493593852705	1111.737294973507	1050.8316102046608	958.8957448479175	848.5560687327293	734.4014684176832	630.6781243906344	549.2117008945929	497.8974497388988	479.9447265898556	493.8940327701968	534.2849875367425	592.7689290221641	659.4358307502549	724.1504993027036	777.7468692356725	812.9898910148866	825.2653232465678	
1648.7729842278031	1617.3342293862204	1527.51932168254	1392.0264985736853	1229.5147830928895	1061.4299678685684	908.5587780403765	787.9759949852702	710.8917132531286	681.6548400837578	697.9044336362765	751.6512129055117	830.9560077884121	921.8537169543608	1010.227288212933	1083.4303673409809	1131.5545985536064	1148.3131765514183	
2389.467277789408	2343.2035595861344	2211.088371163997	2011.919171166053	1773.2123120208944	1526.4080862578342	1301.727293512282	1123.7014943148622	1008.1290893787326	960.8004768772673	977.9212520808085	1047.8516786696614	1153.628149911833	1275.7345295116093	1394.703033930552	1493.284368096792	1558.0799783461032	1580.6395095193852	
3467.1126845494778	3398.83727686701	3203.9499389235966	2910.3777120012683	2558.829803268848	2195.518845729205	1864.4552909867011	1600.893530332851	1427.044977774663	1350.5053189822872	1365.193668318581	1454.1427639541237	1593.286706749609	1755.4442355905028	1913.9061598013657	2045.302136558629	2131.6589930127407	2161.7201221899354	
4991.016683856403	4890.873203842703	4605.166670554359	4175.175516204925	3660.793627540868	3129.5248701187243	2644.998873914583	2257.434479941084	1997.687704201621	1875.4362974749822	1881.0439085622368	1989.9821467805473	2168.4652659337385	2379.1071772290143	2585.788791769067	2757.3554172196905	2870.1206329704173	2909.369417126841	
7247.126247528499	7098.653480736869	6675.304814629049	6038.797432510397	5278.225049438053	4493.205736598856	3776.5741302358215	3200.3910542221006	2807.6836451858935	2610.5486777694496	2593.673640106121	2721.3731574571298	2946.0154799462075	3216.0758252256833	3482.719157504066	3704.506554657722	3850.347730680353	3901.1097046232167	
10463.996180560445	10244.583454517999	9619.365346625287	8680.425619714319	7559.944057130315	6404.413766802688	5348.623982276753	4495.261692990678	3903.648407099485	3588.2155908258437	3524.8751192474374	3662.101320648151	3933.409626185184	4268.670110169236	4602.832882997936	4881.721600513553	5065.306167681877	5129.221046684073	
14942.783740394923	14621.204938913119	13705.554385607313	12332.296765967127	10696.086420695823	9010.537907686345	7469.410224452135	6217.217617596683	5334.289355551331	4836.574229198094	4686.748291447816	4811.392073625132	5119.166498421292	5516.375425361084	5918.191008688317	6255.445867155002	6477.918373960483	6555.423207038768	
21053.40491262658	20586.856318742397	19259.600405572026	17272.1966428985	14908.713672833312	12477.45791473008	10253.608182034692	8437.50067263482	7135.545261262264	6363.161741607846	6063.529480600302	6133.711212752622	6450.579132111352	6891.653163577732	7348.9931917377935	7736.641000679866	7993.38899345372	8082.964216589757	
29410.82326547164	28737.122746239038	26822.545445043823	23961.08014233628	20565.83676275889	17079.613249110564	13890.480503066545	11273.242219610871	9366.1769737842	8180.337403788695	7630.4604810933715	7574.07894998319	7847.787635579378	8294.375824477762	8779.26712692347	9197.951085160226	9477.509343580421	9575.348567718584	
40404.45303259829	39443.36675617434	36715.494850155344	32647.80837160965	27834.929039813687	22905.25766796562	18398.176121113353	14683.572407962109	11935.711768270643	10154.340179348908	9214.208654833628	8922.195120429096	9066.485217296022	9450.397786470232	9910.531764898948	10323.054224377942	10603.135432873087	10701.813702431902	
54796.73835840873	53435.94416691824	49579.49485344803	43845.136974992114	37084.45013719088	30182.958240966123	23882.712211245045	18673.755433930954	14768.680189368779	12144.570530707755	10620.588926949731	9939.511690410276	9832.24483459608	10057.803790271453	10421.429596497848	10778.236604094387	11029.935460488154	11119.975913395132	
72865.77413906214	70965.29797774761	65589.50681194341	57623.87976496557	48275.3061148581	38776.22717469151	30131.546214301623	22976.113742521393	17557.365508572962	13811.79561655055	11483.154303635285	10235.507539259837	9734.424882561974	9690.926930707428	9876.649991438182	10123.066973724366	10315.35059497902	10386.751543306735	
96641.50269662245	93983.65875431398	86482.50061199264	75414.77742923335	62499.044192065165	49455.32651719623	37643.82652621119	27881.2167529498	20444.9221050734	15205.87697743042	11805.28392854699	9807.575607177621	8798.040822225797	8426.51884312071	8416.03846098233	8557.143518864308	8701.512322754423	8759.651835753422	
128631.1645685909	124882.38373318645	114331.83252944124	98847.70740491667	80910.20802107293	62946.47619410915	46809.64829404044	33545.661520479174	23444.34967435662	16264.909236924896	11499.3769089013	8577.321833415623	6978.339803826072	6268.527966157336	6097.325582386964	6186.594586960245	6328.067530846607	6390.296306036168	
174735.27575003204	169322.05757648882	154138.93006985643	132002.51014231314	106596.4850698976	81437.23075249925	59103.55958858724	40943.29993567706	27218.948512131858	17490.728021819345	11014.862311755242	7019.118883502228	4827.097774311146	3876.3597277867757	3695.6544510950234	3888.7592313173604	4142.268236551901	4250.759235596932	
235116.79935881772	227314.52557001964	205536.71338985034	174087.22756845556	138487.5063376298	103837.14426958998	73669.42045157636	49615.475330029345	31754.185600878656	19272.27972967964	11068.419706677378	6110.039001926689	3541.539952629689	2649.13346410579	2797.923335849032	3410.5228143649074	4000.516754497513	4236.554921652103	
314317.68709956465	303008.718230796	271648.45718871546	226945.8770573633	177309.19646909842	130185.75369645077	90343.59735972971	59555.069746518675	37366.62572676155	22251.77543551137	12538.35814333655	6854.635042849572	4165.736683850093	3620.6882481653856	4409.686544714978	5730.462124051105	6864.0048830995775	7303.053934765127	
400877.4536423138	384844.20436522306	340783.2483168531	279114.69851398683	212520.84721006695	151626.40406071255	102467.69676188308	66394.99458884884	41674.940246046186	25489.885859127586	15337.709793436521	9525.93125599918	7002.570152667316	6954.4957871985	8507.60529396711	10663.988230292125	12445.353153430771	13128.190176238433	
622650.321490317	595388.3469957664	520981.56852594286	418307.32282377564	309904.1136546517	213954.52983590693	139889.3525773862	88648.44833492344	55975.758787091094	36193.948712127574	24668.745998562124	18544.48015996124	16306.129885463593	16978.723863533105	19538.92897263282	22745.884737156848	25323.789838296103	26303.7270440672	
751381.4462859206	713032.0688876591	609583.141071509	470303.0449522627	329033.7757535637	211295.45199077224	127983.30062758875	76923.20285782052	49015.29684637299	34497.54785742344	26559.05349979689	21969.13213224704	19887.132340630345	20253.110690333815	22666.11365563131	26042.19520632749	28914.10971487251	30033.78415615853	
949096.4524662766	893187.403420272	743896.6263802662	547230.258104251	355011.27540251246	204144.06142034286	107473.27065345948	57623.25755377738	37708.97756888271	31448.961536079707	28535.286390870704	25145.021309653515	21644.91409723016	19705.22779907713	20232.20900423277	22627.055612864297	25217.023194015605	26313.124336581164	
1278101.7075755028	1194607.7092107676	973462.0832338736	687112.6852144576	415257.39241379185	211874.80867038204	92298.8668408755	41165.829335989336	30130.08477663674	33415.732517847195	35528.2832086389	31649.71980593715	23934.24624521308	16815.22031097659	13375.08206335071	13780.584824982001	15842.039739068485	16913.28483572007	
1648567.3563718686	1533623.8562551509	1232005.4045386447	848541.0725481526	494096.96954392636	238094.87758840274	94537.80030364296	38127.91538098841	30280.85124187355	38290.75906808235	43034.58821363326	38536.871068819244	27727.720458332533	17020.11984213618	11403.22252679929	11656.437354168509	14668.135365937524	16292.922545641155	
1895067.0823302227	1750574.65645803	1378324.9495887395	921780.4204726325	520716.3339013562	247515.06864137924	101559.66730135104	43726.78918617592	31966.26560173744	37037.9052206158	42602.74024262351	41661.24336781998	34510.03941037676	26398.380467163206	23070.729050644026	26151.93017548514	31950.720291600526	34777.18512842933	
2148488.878497909	1953143.697265491	1465499.7733618151	906210.9835190779	466088.3300861672	210397.0160420745	97017.6726115579	54603.38907034055	38324.89923121135	34190.6604067336	38160.34161983379	43443.5126857997	43832.58830619877	40395.01489363149	39911.6482079186	46530.069000637595	56368.94268063905	61068.58494061241	
2712779.9116148585	2411830.8137824787	1682105.2334062594	900982.8878953123	366886.22071809665	137271.60449758	89031.05531876363	81674.75430544645	57888.819069825746	31579.82527192328	26089.032368801607	38426.60917048116	49437.052794935276	49808.44617988349	47808.46412016884	54400.03576516027	67470.81610570214	74263.34568033132	
3292151.60673758	2898796.4356132355	1956109.3090951606	973078.0157866252	335482.389480363	97961.01300380936	82879.56182736227	100824.49174486598	77790.25061841687	38297.569669115874	23728.90766400141	37747.36980318112	52828.21628889098	49169.27694793206	35344.35957969962	31086.97567128507	39600.40233122453	45756.104001531545	
3433844.460025772	2996419.6974932733	1974248.231521054	956599.7258971418	331899.2538214896	105192.94202284384	82810.66931022669	97953.12682740006	84481.56630397636	50006.30845068201	28411.55191324661	35464.267382842125	51878.15125742391	51368.72080797246	36666.64448875023	31932.459993058532	44147.824941198574	53057.74915977104	
3863684.302393955	3236003.1547601935	1878562.098458998	750134.9713497602	261680.17814752038	164128.43669624923	131855.99429640174	90891.0113505089	71373.70698108352	55789.03322452364	30229.780431170253	26148.396199325325	53330.64569827652	73530.15734395324	71222.0353954545	82247.50808892497	122088.89276536168	146625.62689744643	
4527070.6612761505	3675032.467208103	1892741.1180867953	552708.7693434875	149262.9935431874	196314.65702458262	184203.17318165847	85184.70196729683	46677.1790303004	58581.02986278155	41111.195840291104	14994.133122822492	33731.69761080804	68139.88155583142	73790.78540939944	82054.2709627808	125089.52242129704	154266.15609396377	
4287354.030709519	3445108.435148965	1726626.0545446523	490031.0118880976	139506.02824250827	192197.41672698752	195016.07986819194	99689.17837616953	40622.91308361962	53231.36202986996	55710.30504817832	28755.56819883793	39811.35773538696	80716.01451008556	77967.99435995598	52167.55538697917	68841.50028698749	91765.29668877252	
4897376.636865173	3588129.837958564	1320697.0197177955	305523.8218970632	314963.73078140593	277378.11872399895	137030.62369621688	102080.35015951133	68610.60470547939	41817.16828169872	60338.2937653651	40919.138753610634	32402.01979937673	95561.71120849506	112968.28055026347	106178.42539341145	221363.61997324275	318947.00679323176	
4562052.208620222	3231742.024117362	993174.5269406304	140446.62719078033	329003.9961015219	323671.65542955906	114291.20680302342	79317.40446304076	89542.68356396916	45338.062674360495	51695.723805981586	48708.19877840847	9162.15417427482	47800.9520149162	101072.8275216459	108111.45518716273	186227.9285852249	260114.77448777232	
4474012.573915501	2860946.239909211	632884.7603621724	233194.12276711513	418480.94410351804	311495.2615849962	166481.00409338402	97335.92055877474	124059.19509301416	74604.4618371562	37634.728525546736	97463.41850749405	43377.61049011413	78680.56528828724	207228.14722195044	157078.60948534735	252439.7410434497	417523.5197874014	
4396324.24080778	2482208.8780541	231750.00423688997	378281.6256021046	586763.7033320616	194020.0692914769	162443.47766084978	154427.77922388236	85695.69857779301	86396.24156404885	28163.7427735031	55082.833341634505	47335.47475722272	29487.38876605211	122872.84017073896	123979.68920326761	297886.59443112323	513942.726043462	
4604405.678634469	2223192.934259647	62977.06451460688	482200.52132525865	521696.70378059085	277394.48653702403	195201.36358864204	223035.30996499409	85089.98497937134	107647.67439674083	110509.49731301183	48756.00456269389	143995.92626653676	15166.281082173546	214937.42626061203	293620.62581034144	581646.8843215136	1090032.647690873	
4847710.944345937	2272896.3786646826	338127.7368045905	874266.4421875562	337502.4520112972	241706.88963029953	312012.9665067808	138000.38587924998	135910.29628013598	71702.15492150854	104803.950705156	12337.362605245467	70424.63386273336	40265.0717132018	165008.18645571748	200193.0230715233	281866.7626989106	614647.8204140555	
5880695.125989461	2942434.8794664848	899573.1382542041	638524.1459697998	202031.09404623558	339509.0403920356	183058.74791363336	117940.67636306808	100283.33232999075	47942.15914402855	64116.55431276522	34928.84146614441	86921.2159571744	52939.19627869696	101675.53451757287	204247.74025395233	654641.5421002423	1711654.199913298	
7004317.486823254	4183942.2190755154	1208607.6038962263	362950.38133884215	73398.08468295305	349040.5432322392	101805.79230939943	148247.934407178	82448.88986752112	80925.51238704892	34886.3890565265	56743.64038111215	1408.3309729838872	55827.81123121649	56429.44246949184	194787.20127199462	204248.6276110625	445162.884479996	
10770318.274303168	5654155.713181075	882493.777372184	41809.06835747395	304806.222805511	152590.7700952255	150034.6765817247	107963.07520447402	86983.31006801655	54329.100508260235	42971.622243987746	37596.70371381407	20787.539159938788	75509.25248301249	16550.115117564135	209835.27674198986	263148.9431265184	738014.9422226833	
12196942.974491782	6820159.7283521155	1022094.8846105868	127063.9803654565	280964.54562337656	76038.95517184174	123786.97598983458	46721.01983269679	60712.11225612824	17142.355447894086	48491.41386708516	12030.620505003746	40162.61563989081	6395.757643073905	25816.1967909621	115368.31458178784	176617.5905229195	931309.2654254904	
15489531.397480493	6922029.677337727	388857.62198476883	403322.67041133915	225029.46622534248	133929.92585005413	103376.73646258483	48680.75044386465	52760.192316380984	48410.43472671031	18306.67472188808	33183.04151784457	4875.720922203273	10381.712648733466	7759.63682734246	190227.29950029304	213451.39702935936	1083490.5451243122	
16597673.104390012	6449171.303326971	341458.13388328365	599818.592307402	102547.18461918371	185040.55446770857	69120.57558464915	134554.66869180708	36928.74204905973	41216.763401434604	29833.010054106715	35194.311463709	6787.178486365343	39060.768496587705	20876.176513418206	65993.52043166923	210139.27200797637	712698.9000718426	
16259412.191043884	4941952.969214209	541021.5287560949	695385.5149179002	186108.7435216509	190643.05460524844	105634.04841159121	63330.151100065385	53196.67691951297	29558.381611423833	30745.25499425311	7493.248757467357	20085.87759917993	19459.896936259334	21384.513733751028	89303.45320892708	105674.95079339448	271062.3582718129	
