15.848931924611133	16.915421664945598	18.05367651674934	19.268525622797405	20.565123083486515	21.948969823543226	23.425936930163818	25.002290561599775	26.684718531865766	28.48035868435802	30.3968291747604	32.4422607917163	34.62533145238919	36.95530301926242	39.442060594376564	42.096154457713325	44.928844827653705	47.95214963340942	51.17889550210738	54.62277217684343	58.29839059657863	62.22134488428773	66.40827850634841	70.87695488385971	75.64633275546286	80.73664661139847	86.16949254004797	91.96791985117055	98.15652886455572	104.7615752789664	111.81108156416907	119.33495584863844	127.36511880733013	135.93563908785256	145.082877849594	154.8456430290265	165.26535398566878	176.38621722723298	188.25541395948326	200.92330025650458	214.4436207006195	228.87373639833706	244.27486833971415	260.7123571336	278.2559402207126	296.980047740645	316.9641183080505	338.2929360377028	361.0569902482953	385.3528593710527	411.28362069192104	438.95928766569483	468.4972766574339	500.0229050913541	533.6699231206308	569.5810810737686	607.9087350849828	648.8154934780251	692.4749066457891	739.0722033525775	788.8050765828501	841.8845222704812	898.5357344669073	958.999060745997	1023.5310218990259	1092.4054002458906	1165.9144011798312	1244.3698928736042	1328.1047294066577	1417.4741629268049	1512.8573508376016	1614.6589644057985	1723.3109056135083	1839.274139539026	1963.0406500402685	2095.135527038036	2236.119194254533	2386.5897868585785	2547.185689104793	2718.58824273294	2901.5246376180926	3096.770996935348	3305.1556699282573	3527.562746250735	3764.9358067924636	4018.281926900847	4288.675948983586	4577.265042618826	4885.273571519391	5214.008287999684	5564.863876983289	5939.328873072048	6338.991975780414	6765.548789727871	7220.8090183854565	7706.704141896236	8225.295611543619	8778.783595633406	9369.516313894432	10000.0	
1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	
18	0.21537370768611558
0.026029425609698762	0.025588785462242875	0.02432645259520854	0.022413080300601268	0.020107174405055266	0.017719965057887834	0.015573178863918711	0.013955481439668599	0.01308351549038792	0.01307280125613855	0.013922394823986658	0.01551531233481449	0.017634588190776398	0.01999273512145651	0.022270593631405284	0.024160329483151378	0.025406814743232402	0.02584187018571815	
0.0384790669447737	0.037827423615570115	0.03596063082662726	0.03313109268811545	0.029721112958427498	0.026190899862669894	0.023016084998357438	0.020623307498388047	0.01933263453995859	0.01931460266978351	0.020567623498866885	0.02291869756812539	0.02604721443018693	0.02952851800184549	0.03289129677587613	0.03568105733722724	0.0375211803988914	0.03816342531570772	
0.05688430051018909	0.055920545394151054	0.053159658064909014	0.048974989059702205	0.043931969105207413	0.038711133503372394	0.034015660929196154	0.03047610386452859	0.028565297415288203	0.02853495192896597	0.030382394720786472	0.03385177129543348	0.0384693325807631	0.04360786316482489	0.04857145397316159	0.052689186181971916	0.055405194460635104	0.056353134224182234	
0.0840948423521403	0.08266937086190652	0.0785858406753134	0.07239655944524546	0.06493787579817184	0.05721619701677948	0.05027114048513688	0.04503462063469552	0.04220510442903349	0.042154040108728495	0.04487693091176519	0.04999535619950995	0.056809311579562184	0.06439249780500379	0.07171752937594124	0.07779417962077688	0.081802194516255	0.08320105450920647	
0.12432446425742487	0.12221588331582993	0.11617553336822269	0.1070205521933635	0.09598813290596515	0.08456670206382191	0.07429333802218932	0.06654532733598302	0.0623543503036635	0.06226842777106042	0.06627999475307075	0.07382930077168842	0.0838820796759507	0.09507049259323427	0.1058780407480171	0.11484352043276148	0.12075681657124937	0.12282062399859638	
0.18380424325455322	0.18068486990811639	0.17174907855987864	0.1582059805449175	0.14188593208458244	0.12499041835440036	0.1097921028253214	0.09832645764645943	0.09211719318161456	0.09197262989152453	0.09788004252840776	0.10901138023599777	0.1238385840582182	0.14034207623785788	0.15628381390135207	0.1695081077728787	0.1782301537139871	0.18127420377697248	
0.27174887109419005	0.26713361373704697	0.2539129100486544	0.23387613680074507	0.2097315409350717	0.184735566156969	0.16224862956954308	0.1452788680140319	0.13607643380142884	0.13583323290773425	0.1445278626816059	0.16093523309462943	0.18279788008884107	0.20713440391115986	0.2306426220952192	0.2501431223190387	0.26300427852238595	0.2674928326969804	
0.40178619633471935	0.3949567905473825	0.3753938749165113	0.3457460138317358	0.31002097750564794	0.2730362046539921	0.2397607381639306	0.21464007595672344	0.20099673343858757	0.2005876399834453	0.21337680373139095	0.23755149232946485	0.2697768986906304	0.3056524955487873	0.3403071822365588	0.3690530737394015	0.38801126242372114	0.3946275653668119	
0.5940723014255369	0.58396497774837	0.555013032506281	0.5111375157423524	0.45827024288151486	0.40353875437984477	0.35429117816207173	0.31709701381785954	0.2968614999882594	0.2961734446909805	0.31497233229735666	0.3505755314887104	0.3980571446925165	0.4509233001573864	0.5019905694737973	0.544349265887808	0.5722842641445293	0.5820332218915679	
0.8784212506512332	0.8634601166471576	0.8206056846507386	0.7556641077794755	0.6774165510355378	0.5964098186370215	0.5235108774135472	0.46842777007115666	0.4384012329026042	0.43724416216954964	0.4648548282772702	0.5172626177129459	0.587192080700403	0.6650623381701877	0.740283333823274	0.8026745356243502	0.8438190920009461	0.8581776786361862	
1.2989369146969343	1.2767867041322645	1.2133417165166887	1.117201614016585	1.0013683009813108	0.8814505041030395	0.7735202747725233	0.6919231495214668	0.6473453695406237	0.6453999041818255	0.6859157786154503	0.7630149591646812	0.8659528913007728	0.9805978165917344	1.091343163768369	1.1831958881334608	1.2437664700896889	1.2649037661776745	
2.034292205990421	1.9995561195944562	1.9000639326751108	1.7493068045286662	1.5676750908699237	1.3796345775079213	1.2103594464283842	1.0822984352595217	1.0121514875423778	1.008666418344828	1.071541643967539	1.191562344955295	1.3519277152095897	1.5305699701041413	1.7031415012011162	1.8462688367964106	1.940647685295072	1.9735821981861663	
3.2344737338565244	3.1791647797150118	3.0207515774670797	2.7807242749985654	2.4915506811784462	2.1921660660416418	1.922602414705829	1.7185214080826492	1.6064136679058483	1.6001146776953827	1.6990871737649798	1.8886646368193734	2.1421801379810375	2.4246571976086226	2.697545671997812	2.9238668954244638	3.0730977965749964	3.1251721042371647	
5.06448604606136	4.9777484766023266	4.729327065959358	4.352939758187747	3.8995076563431104	3.430057640515697	3.0072830597790006	2.686970716643294	2.5104943724614928	2.499391944533931	2.652722100518157	2.9474915465580804	3.3420200750283318	3.7817261860871145	4.206519652163376	4.558809540812803	4.791089379739194	4.872141150163417	
7.799343396087604	7.665531777430447	7.2823021565309976	6.701701619926369	6.002296096028013	5.2781785847386296	4.625920357006475	4.131345841701561	3.8579904080318745	3.838805310733912	4.072166290085525	4.5226111298556315	5.126076711474081	5.798820340966813	6.448765286034444	6.9877505756107	7.3431053319136605	7.467098308369621	
11.651356445377251	11.45105687009232	10.877435568821372	10.00845588174095	8.961743393793972	7.878059192001955	6.901716325002976	6.160783352393718	5.749870957536981	5.717834728122792	6.061947013570786	6.729133647958999	7.623890838750099	8.621632705060398	9.585575222409979	10.384897720510722	10.911854488282685	11.095715865951256	
17.493272618585934	17.191848674723147	16.32867032230103	15.021154205932575	13.44634380564012	11.815912413537093	10.346605269808943	9.230450109932407	8.608965746170767	8.554864543991744	9.063535793983947	10.055135649905111	11.38663357521101	12.871884943839977	14.306865933229798	15.496700219362157	16.28103952825342	16.554691045335588	
26.187999893202306	25.735569408883265	24.4400346950233	22.477793433288028	20.1146401671578	17.66803036336748	15.462566270205787	13.785287219759713	12.847150040139994	12.755920164288135	13.503820431687767	14.971055955909984	16.944118759208035	19.14589073101709	21.2732248802013	23.036995519337594	24.199566788758496	24.605158366264682	
39.03932541204215	38.362841950437925	36.42586224126717	33.49241035794715	29.96000525298453	26.302868859794735	23.005115401256866	20.493908331196053	19.08219506431525	18.928778594092265	20.020583360292907	22.17858166947901	25.0855376002134	28.330969812495635	31.46683967489363	34.06656026583601	35.77996045585551	36.37768383164313	
58.35121681475576	57.3366636338479	54.431907204975474	50.03337297351418	44.737402151375036	39.254457735722525	34.30850269172094	30.53676947109127	28.40443626795839	28.14576485583806	29.738734878928987	32.915027119655164	37.202251317484766	41.991289788814754	46.61896511932123	50.45507349513082	52.98304836661213	53.86487466428033	
87.30322774357805	85.77948684766568	81.417254403963	74.81268931862701	66.86170669071892	58.63007748785839	51.20159630333099	45.52758239470092	42.29968359324704	41.86319355541776	44.1810224452841	48.850519371346024	55.16791602433208	62.229302808109594	69.05335062229334	74.70957060751807	78.4365106770752	79.73646448158064	
127.34386856026151	125.11116610040547	118.71995006826083	109.04513771643174	97.4000242400581	85.34411219391102	74.45939846141985	66.12991799774817	61.357023787669846	60.63536212514485	63.903654833376656	70.57249565473924	79.62051976859067	89.74205061686851	99.5244318000741	107.63173687214247	112.97289708834802	114.83571010107478	
185.33909739413693	182.07280327263143	172.72399376080685	158.57493545619917	141.54782274494093	123.92061005891934	107.99769514826811	95.78753304929778	88.7351577593222	87.54567735823555	92.11814011188106	101.59132866787297	114.48724991149673	128.92656719499647	142.88391819324957	154.4497634118578	162.06811183164055	164.72483937732798	
270.77183889096847	265.9722718038938	252.23676281095038	231.45336362194408	206.4481717562563	180.5627701750326	157.1669883221733	139.185431534036	128.70900809835794	126.74367537156277	133.12283329515583	146.5829124574299	164.9786719860761	185.5987280203975	205.53397715900041	222.05114495024426	232.92880928344516	236.7216884447175	
393.53023229413634	386.5093947992373	366.42010947850383	336.03078270183715	299.47836998701183	261.6420318469321	227.4249383974875	201.0621089579776	185.55962962109558	182.340310227985	191.1310115064593	210.08652166004617	236.1115122027689	265.3202675854058	293.56467034687716	316.9626262789814	332.3683884802244	337.73940421818736	
580.4499415005938	570.0190243301787	540.177280184406	495.0483964668985	440.78317872943364	384.6154528090791	333.78618292188753	294.51609872693496	271.1851235450258	265.82777990766897	277.991150633113	304.94044050654367	342.14833249424754	383.97454968872364	424.43209216215513	457.94289307763466	480.0021995885761	487.69175099095844	
857.3112092657178	841.7796055737549	797.3538700299125	730.1920888264735	649.4605755035535	565.905630796794	490.2370138025558	431.6000768678934	396.375027846201	387.461753128029	404.109850784376	442.2594929546095	495.28738304966794	555.0122563580576	612.8057170871479	660.6695228130282	692.1693830695792	703.1479969744261	
1262.792850518091	1239.70677529937	1173.6870855952723	1073.9176096393553	954.0369992583078	829.9784238822424	717.5428571566767	630.1316213714225	576.9968776507889	562.2382738308536	584.6180802600153	638.123792884131	713.1038382662473	797.7505439663286	879.7017238990829	947.5644477126494	992.2141370811178	1007.7730716804025	
1853.591218259366	1819.3581113481837	1721.4854790987054	1573.6434036080439	1396.0807646000112	1212.3597796445322	1045.71835650174	915.7144712549893	835.6908023985325	811.3851613297139	840.7665105641212	914.9586225633102	1019.9654458023033	1138.8490389779931	1254.0231146549897	1349.387806742076	1412.114528878784	1433.9684323200577	
2738.5614383455763	2687.4091518643836	2541.2051446097703	2320.4619334412646	2055.4773382207018	1781.3526982948351	1532.4939444125844	1337.6107243251201	1216.0269636920486	1175.7664113350247	1213.4861253003805	1315.9984275875356	1462.9108763261127	1629.8417092747022	1791.7129186321165	1925.7395237713633	2013.8721644520351	2044.5712298486196	
4036.3477501018856	3959.996250344964	3741.83649910752	3412.632842214934	3017.681673034183	2609.205117293991	2238.0396189709527	1946.1965587691334	1761.5217289217103	1695.1047355776059	1741.469009320648	1881.0678662944706	2084.316563294434	2316.320826489584	2541.571938156763	2728.0873345682303	2850.702469083224	2893.403686774933	
5980.279621373316	5865.558754810313	5537.88110969732	5043.716250127245	4451.245349347119	3838.65057979408	3281.460074962425	2841.41910904428	2558.74712152719	2448.685585868923	2502.2504430386175	2690.333855593325	2969.8930254995676	3290.924550473071	3603.156392535943	3861.756228727484	4031.722546955215	4090.9019196226604	
8666.984026234979	8498.019705869334	8015.609822943365	7288.634041698233	6417.750390987214	5517.667987132189	4698.22901643586	4048.107027657089	3623.88020188145	3445.6802745522987	3499.063252423056	3741.607765928336	4112.217501225261	4541.158392017846	4959.3169229827	5305.785501315053	5533.456793158284	5612.710437968604	
12740.180940265009	12487.53000493096	11766.514433958999	10680.836227742964	9381.40266840061	8039.0627833175395	6815.89405825491	5840.991345128227	5194.896325041707	4904.2349846350835	4945.668423311088	5256.563881391996	5749.127864825706	6325.005691891396	6888.199687846611	7355.190718572583	7662.042209469443	7768.841007261656	
18517.585409931504	18143.14908627978	17075.148977857396	15468.501974629966	13547.569155655994	11564.478322198545	9755.876844849545	8307.360939254206	7331.707916778173	6862.8216117989405	6863.4410690213335	7242.187275291418	7874.773888345616	8624.90592940646	9361.909144485753	9973.809423612505	10375.931110796368	10515.872500568215	
26553.58942260314	26004.55386577534	24439.527387671867	22087.801177175083	19279.653393060158	16383.104736607609	13739.38273704622	11611.342936566809	10153.765257007475	9407.582763321898	9314.125998097854	9741.962585279896	10518.250700013828	11458.068894100048	12387.814809244035	13161.412012191675	13670.028336507887	13847.028717865069	
38580.938424339605	37764.29600270879	35438.021905096095	31946.578896743853	27783.32468795957	23493.124263646507	19574.71797255837	16405.067154531804	14198.717984345823	13003.962862129492	12728.29032615442	13180.72270405213	14118.426837180958	15288.09772568152	16457.080191261146	17433.304875331592	18075.902138336558	18299.59354047408	
54858.278766502	53664.95891274297	50268.45251451278	45178.17307816349	39118.96444617875	32883.15598595491	27185.231014394565	22553.247613920157	19275.513026765064	17402.78928511042	16792.19221616635	17172.510352612393	18211.762188982262	19573.724043722756	20957.494964671976	22120.302723400026	22887.467449398435	23154.710417388073	
77239.92151478102	75507.3985937476	70580.84279992584	63210.12998795995	54454.50923918519	45458.64488471608	37237.557596848026	30522.575025361755	25693.88743474812	22796.02696571152	21611.50481431804	21759.999457670867	22794.545190883073	24276.90715129883	25826.030490008634	27142.25499917786	28014.54990289565	28318.902321117228	
100465.20638412503	98107.93319788687	91414.50184179563	81426.8923009011	69602.44806797747	57491.0980627674	46434.34258862108	37361.794832117776	30717.759298153407	26505.22784955547	24404.930153623834	23919.182757829585	24500.26253701007	25641.468441832683	26926.84719713876	28047.457752162358	28796.993228101474	29059.265818862037	
141643.45404172843	138191.43564110145	128401.68298889985	113827.13597847722	96621.18123842508	79042.9228445074	63008.19757727988	49802.39147018256	39997.46826822616	33543.315660451815	29960.33554855678	28554.10230092093	28594.200401745606	29430.82598335476	30549.777336091818	31582.0584524236	32288.6468090408	32538.057715420764	
197437.32561208075	192418.27006232637	178204.9721630631	157100.98369408958	132270.6379688678	106984.28963507507	83953.80114185679	64934.086149594885	50642.14559700568	40930.52519804647	35091.69641735129	32171.299554467878	31210.20186294285	31387.35697204181	32074.837177791887	32834.96219739039	33390.57841751913	33591.520178812854	
272904.735921421	265638.093058607	245094.24762051334	214685.10885854176	179050.1039140504	142906.94928120563	110073.26383598382	82922.79836631611	62331.14572416228	47986.57923089991	38861.07278631897	33657.44017442312	31127.052932446935	30235.95013537464	30211.75488575512	30522.420722452	30830.941997225513	30953.2236586933	
376965.23834082653	366414.77056378376	336644.80248004926	292739.0569998372	241535.6287001566	189868.49056095353	143124.54501439686	104510.21538500233	75070.76184300841	54227.1197882704	40494.358169953026	32109.332199763972	27436.26493006554	25148.789466366936	24258.364229111867	24070.94725433614	24130.764623697272	24178.773885075865	
526764.7340792769	511233.80066598125	467510.82130120497	403306.92045180005	328875.1697612169	254274.4240371989	187212.48085537742	132060.45889705312	90035.0297566447	60111.86358805348	40120.24114455208	27619.5722528382	20406.858648845347	16702.250638821297	15146.517567123281	14736.316326447124	14770.663379581378	14829.085191982143	
751361.2339266249	727985.8621909956	662368.8149562823	566550.9700600695	456337.5864768948	346913.5866861135	249539.46799857015	170231.70014309516	110295.93251926752	67897.78317670447	39757.03303098065	22379.924167114994	12680.448089395002	8141.2770927711645	6758.022764723672	6956.259067994384	7566.055616099697	7853.231661334768	
1079384.5869702713	1043764.406092845	944183.3574731172	799931.47434384	635921.6963270754	475446.53827533935	335015.06838133367	222667.0066236233	139299.3139624358	81447.20966621948	43964.59171796313	21750.74743432052	10446.757134884312	6474.737704208375	6860.975124299242	9126.750249189847	11330.889489283529	12212.145411884692	
1492942.0071250256	1439812.5909151267	1292218.5744887516	1081085.7017485364	845452.2843257022	620377.9759516316	428955.6194574734	280539.66935181874	173890.11546266818	102202.71625105478	57356.98773821426	32198.677081750764	21061.50275686285	19380.4139497318	23196.756390219798	28974.69331690863	33773.79396830373	35608.399168299155	
1915537.489050348	1839695.2914386718	1630958.8035075872	1337925.929202516	1020092.3643687079	727909.1350029064	490877.3180375762	316680.9935396707	198147.65378463647	122235.02923041732	76567.58277238734	52072.017158693125	42666.82260839619	43798.85357838357	51234.33780235245	60694.90020476229	68259.1098710349	71121.17584366216	
2322937.7134428793	2217106.023734152	1929166.299031365	1534436.155742546	1122040.1661478926	762566.3896729503	490876.7069198289	307986.0877419627	194997.02144321814	128502.0515896867	90281.89304787248	69849.26973659042	62295.34040560372	64804.385255236084	74152.26579335166	85985.86148514978	95575.62220545886	99235.89351551267	
2822005.415168716	2672035.8538214043	2268662.795543074	1728934.0616400535	1187170.0032225486	743011.8092898403	436744.105046944	256564.21052691122	164007.217655368	119266.72655286512	95425.69152213965	80564.82332046471	72623.97805243066	72677.16182413166	80241.85118895222	91795.58103132636	101959.64657581683	105975.53676927202	
3633435.8808021448	3412388.09294767	2823499.7978780298	2051580.5529629088	1303540.4466952998	724776.2305211391	363285.07767830376	186343.27700565424	124286.07902564562	111144.28900156589	105868.28124380304	94071.08617862276	78595.84813058868	67679.5938957581	66332.73214272354	73097.20348086602	81713.07447674675	85517.90335605771	
4911707.709620892	4584542.257124929	3719811.207823749	2604860.4629905196	1553346.568685226	774436.6034892076	323919.4793366565	138219.88130898235	105128.30492106205	124070.65047195267	135121.06840730004	120063.47762464744	88094.73412175878	57627.57841207808	41808.39668504614	41913.896570395176	49353.06813101077	53403.7498590822	
6132996.048174504	5697662.85910033	4559470.363177358	3122493.3738286886	1806959.5075244626	866947.0167164754	344552.5863652456	139463.99792190347	109263.36251280854	137058.06472535242	154960.40636271442	140681.9583149631	103441.1618580222	66025.79996888811	47116.99671133034	50008.51192457086	62894.75617175125	69631.16453951626	
6931939.380880432	6383205.616610228	4979760.792259897	3283805.2801633384	1826993.7224605281	862469.4188113494	360956.4248427283	162574.90258297054	116441.35946603512	128605.12380612486	148479.87432470138	150627.84363703578	131477.1808846444	106921.98403876589	98087.71914755352	112311.08282130765	136201.11100692523	147693.2447239088	
8015622.015707234	7243361.217958692	5333039.2607813375	3187239.0811642143	1563430.958584312	684058.1405804524	335629.380855407	212845.22117036636	149549.07024512585	118923.80234849182	127152.47977965239	152230.27915769521	162523.99056313763	154855.4820583177	154675.31749464167	181074.30520901966	220567.92370339303	239583.72042424945	
10347040.462206047	9161208.3824196	6298201.67901602	3265853.0077539086	1241875.6409877106	429328.79816139076	312404.75877993205	319889.9606811821	229193.66843453687	113184.81813102828	82524.00835306004	132131.93829500073	180105.26438111986	180496.95501348103	163940.6212810861	179021.55487820558	223019.666555252	247340.24709692405	
11904470.212260865	10468992.866786838	7040542.348616708	3486203.220371372	1194672.6051064688	342325.144790469	286781.5846680465	357135.5333785951	285784.48472954246	148588.3246855015	91231.48533065758	135373.34688257417	187013.60436083158	171086.19901927872	115455.5372930733	94517.93933258217	123180.31048388653	145348.98277920674	
12356970.352475516	10714330.682659931	6934734.995145491	3288643.435774081	1150963.0371331898	407557.6981675669	317905.854684845	346464.33644286083	300097.07157187554	184608.1394949777	100184.74896319649	118967.25614335576	187145.21398041528	199650.27295655062	154496.47907165313	145249.5566324136	202656.5580744386	242395.51173705948	
14697601.849691883	12133219.621917214	6686689.3973492235	2388438.8521908754	799812.550560455	655102.5780623936	541813.5357993814	304129.72223477426	217809.8021107759	203448.866835161	118994.56855663998	78014.27973026973	170997.78725106746	264644.3533852317	276092.2917401011	339432.50710853405	519833.9466856242	628828.0361121995	
15937321.569297235	12919730.731305927	6617948.895821614	1893639.2714352417	485616.78973499703	680276.4763775949	666821.5004774234	316874.6277382464	161664.60886165837	202877.52157748703	153017.70072952943	60671.23791598405	123942.33685655319	248288.89650819247	254303.55808932008	243685.05922526776	356021.6904458811	443908.0037854346	
15153678.279783797	12039268.660718212	5863730.838174925	1672966.1350333022	584549.0443153244	724179.8599957441	692040.5856529743	370046.5500772044	147310.25618614414	190848.69113368704	227150.9480731568	120329.24569349833	141243.9497851355	312339.6589257333	315263.4747998549	208851.08446397685	288136.68410703976	394869.3351652289	
17762211.17964013	12800097.633675728	4342288.759916531	851341.5854469655	1189061.4106545956	1051658.477298209	422442.30365477956	334275.0561001824	271640.62200011074	128052.73287621872	179807.28437497318	143039.71696748876	81605.3078030157	259331.40807878674	342003.78542714415	390259.24766636564	887716.5153604306	1279226.332825141	
