2017.11.04_07:47:22,56.47,69.65,88.52,11.14,11.94,15.38,20.82,7.14,984.23,71.57,84.22,103.46,21.44,24.08,25.93,21.93,73.50,991.18,82.33,N; Tset = 15.40; Ttrue = 0016.2; T1 = 21.07; RH1 = 80.48; T2 = 21.85; RH2 = 83.33
2017.11.04_08:07:30,44.85,60.00,72.16,8.89,9.56,13.09,21.57,7.83,1018.37,49.48,64.02,74.76,9.52,12.72,15.63,22.70,55.34,1025.56,61.26,N; Tset = 22.20; Ttrue = 0022.0; T1 = 21.05; RH1 = 68.07; T2 = 22.60; RH2 = 61.34
2017.11.04_08:08:34,44.69,58.52,71.26,8.45,10.00,12.05,21.57,7.84,1018.37,50.41,64.65,74.74,10.67,12.89,15.19,22.70,56.22,1025.58,62.41,N; Tset = 22.60; Ttrue = 0022.4; T1 = 21.04; RH1 = 69.38; T2 = 22.61; RH2 = 62.48
2017.11.04_08:09:36,45.29,56.50,67.87,8.60,9.69,13.14,21.58,7.84,1018.37,48.14,60.69,74.31,8.81,11.85,14.67,22.70,57.13,1025.57,63.58,N; Tset = 22.80; Ttrue = 0022.7; T1 = 21.04; RH1 = 70.68; T2 = 22.61; RH2 = 63.65
2017.11.04_08:10:40,42.87,58.36,70.87,9.92,9.99,13.53,21.60,7.84,1018.38,50.83,62.06,74.46,9.56,13.09,14.35,22.70,58.05,1025.58,64.76,N; Tset = 23.20; Ttrue = 0023.1; T1 = 21.04; RH1 = 71.98; T2 = 22.61; RH2 = 64.83
2017.11.04_08:11:44,45.05,56.81,66.90,10.44,10.23,11.75,21.60,7.84,1018.37,49.19,62.08,79.64,9.29,13.48,15.02,22.71,58.96,1025.57,65.86,N; Tset = 23.60; Ttrue = 0023.4; T1 = 21.04; RH1 = 73.22; T2 = 22.61; RH2 = 65.98
2017.11.04_08:12:46,42.66,56.59,67.95,8.10,8.73,11.53,21.60,7.83,1018.37,48.84,59.74,73.13,10.63,12.84,15.82,22.72,59.86,1025.56,66.94,N; Tset = 23.80; Ttrue = 0023.7; T1 = 21.05; RH1 = 74.42; T2 = 22.62; RH2 = 67.09
2017.11.04_08:13:50,42.88,57.69,67.37,8.88,9.26,12.42,21.60,7.84,1018.37,50.66,60.94,78.26,8.44,12.27,15.84,22.72,60.77,1025.56,68.06,N; Tset = 24.20; Ttrue = 0024.1; T1 = 21.06; RH1 = 75.61; T2 = 22.62; RH2 = 68.22
2017.11.04_08:14:54,43.55,54.90,68.56,12.58,8.48,11.82,21.61,7.84,1018.37,49.84,64.36,76.00,8.72,15.71,18.54,22.72,61.70,1025.55,69.21,N; Tset = 24.60; Ttrue = 0024.4; T1 = 21.07; RH1 = 76.81; T2 = 22.62; RH2 = 69.37
2017.11.04_08:15:56,46.35,55.71,68.52,9.50,8.18,10.96,21.62,7.84,1018.37,50.65,62.42,74.21,12.17,12.79,15.91,22.72,62.63,1025.57,70.35,N; Tset = 24.80; Ttrue = 0024.7; T1 = 21.10; RH1 = 77.97; T2 = 22.63; RH2 = 70.50
2017.11.04_08:17:00,40.93,53.03,65.81,8.03,8.29,12.73,21.62,7.83,1018.37,48.67,59.82,75.30,9.88,12.76,15.91,22.74,63.53,1025.58,71.42,N; Tset = 25.20; Ttrue = 0025.0; T1 = 21.12; RH1 = 79.06; T2 = 22.63; RH2 = 71.64
2017.11.04_08:18:02,40.14,53.48,65.55,8.02,8.94,11.83,21.62,7.84,1018.38,48.70,57.96,76.45,7.11,13.74,15.78,22.74,64.44,1025.59,72.50,N; Tset = 25.40; Ttrue = 0025.3; T1 = 21.16; RH1 = 80.12; T2 = 22.64; RH2 = 72.72
2017.11.04_08:19:04,41.86,54.87,62.31,9.76,9.63,11.69,21.63,7.83,1018.43,50.05,61.25,77.10,8.79,12.85,15.10,22.75,65.35,1025.60,73.61,N; Tset = 25.60; Ttrue = 0025.6; T1 = 21.19; RH1 = 81.19; T2 = 22.64; RH2 = 73.84
2017.11.04_08:20:08,40.61,51.78,62.58,11.08,9.53,11.74,21.64,7.81,1018.43,50.73,63.30,77.57,8.98,13.25,15.23,22.76,66.25,1025.61,74.60,N; Tset = 26.00; Ttrue = 0025.9; T1 = 21.22; RH1 = 82.19; T2 = 22.64; RH2 = 74.91
2017.11.04_08:21:10,38.84,53.46,65.58,8.74,9.14,11.06,21.64,7.81,1018.43,51.66,65.83,79.38,8.79,13.63,16.75,22.76,67.15,1025.60,75.70,N; Tset = 26.20; Ttrue = 0026.1; T1 = 21.26; RH1 = 83.21; T2 = 22.65; RH2 = 76.00
2017.11.04_08:22:14,39.24,51.90,62.16,8.24,8.90,10.97,21.64,7.80,1018.42,50.62,66.00,82.86,9.13,14.49,15.35,22.76,68.06,1025.58,76.84,N; Tset = 26.60; Ttrue = 0026.4; T1 = 21.30; RH1 = 84.24; T2 = 22.65; RH2 = 77.13
2017.11.04_08:23:16,42.27,49.02,60.98,8.12,8.51,12.11,21.64,7.80,1018.39,51.34,63.75,80.00,9.52,12.94,15.17,22.78,68.94,1025.57,77.83,N; Tset = 26.80; Ttrue = 0026.7; T1 = 21.34; RH1 = 85.14; T2 = 22.66; RH2 = 78.19
2017.11.04_08:24:18,43.81,49.81,60.83,8.14,8.08,12.42,21.65,7.78,1018.39,55.07,66.52,80.63,10.10,13.16,15.75,22.78,69.81,1025.57,78.83,N; Tset = 27.00; Ttrue = 0026.9; T1 = 21.39; RH1 = 86.07; T2 = 22.66; RH2 = 79.18
2017.11.04_08:25:20,39.24,52.14,61.84,9.03,8.35,10.76,21.66,7.77,1018.38,50.47,64.84,83.79,10.53,12.97,15.37,22.78,70.72,1025.55,79.96,N; Tset = 27.20; Ttrue = 0027.2; T1 = 21.44; RH1 = 87.01; T2 = 22.67; RH2 = 80.30
2017.11.04_08:26:24,41.61,50.81,63.37,7.54,9.30,11.70,21.66,7.74,1018.36,51.54,66.81,84.65,9.69,12.97,15.44,22.80,71.58,1025.54,80.96,N; Tset = 27.60; Ttrue = 0027.4; T1 = 21.50; RH1 = 87.87; T2 = 22.67; RH2 = 81.33
2017.11.04_08:27:26,38.99,48.12,58.91,8.76,8.63,10.63,21.66,7.71,1018.32,52.64,66.06,81.15,10.76,13.96,15.37,22.80,72.44,1025.53,81.96,N; Tset = 27.80; Ttrue = 0027.7; T1 = 21.55; RH1 = 88.71; T2 = 22.67; RH2 = 82.36
2017.11.04_08:28:28,39.01,49.83,57.80,7.59,7.85,10.52,21.67,7.70,1018.32,56.42,67.18,81.65,9.81,13.48,16.60,22.80,73.30,1025.53,82.99,N; Tset = 28.00; Ttrue = 0027.9; T1 = 21.60; RH1 = 89.56; T2 = 22.68; RH2 = 83.39
2017.11.04_08:29:30,38.49,50.19,57.87,7.18,7.28,10.40,21.68,7.68,1018.34,51.88,64.94,81.35,10.20,13.67,15.92,22.80,74.15,1025.53,84.02,N; Tset = 28.20; Ttrue = 0028.2; T1 = 21.65; RH1 = 90.35; T2 = 22.69; RH2 = 84.40
2017.11.04_08:30:32,35.80,48.50,59.61,8.35,7.98,10.47,21.68,7.64,1018.36,49.78,66.76,81.07,11.55,14.88,16.83,22.82,74.98,1025.54,84.95,N; Tset = 28.40; Ttrue = 0028.4; T1 = 21.71; RH1 = 91.13; T2 = 22.70; RH2 = 85.39
2017.11.04_08:31:36,37.16,46.88,57.79,7.84,8.78,10.13,21.68,7.62,1018.36,51.71,67.66,83.55,13.27,15.34,16.98,22.82,75.85,1025.54,86.04,N; Tset = 28.80; Ttrue = 0028.6; T1 = 21.77; RH1 = 91.97; T2 = 22.70; RH2 = 86.45
2017.11.04_08:32:38,37.53,47.18,57.53,6.58,7.09,10.83,21.68,7.62,1018.34,53.80,69.21,88.35,13.78,17.51,19.00,22.83,76.68,1025.52,87.06,N; Tset = 29.00; Ttrue = 0028.8; T1 = 21.83; RH1 = 92.69; T2 = 22.71; RH2 = 87.44
2017.11.04_08:33:40,36.28,46.99,55.80,9.01,7.06,9.78,21.69,7.61,1018.31,55.83,70.65,92.28,14.82,20.83,21.32,22.84,77.49,1025.49,87.94,N; Tset = 29.20; Ttrue = 0029.1; T1 = 21.88; RH1 = 93.41; T2 = 22.73; RH2 = 88.40
2017.11.04_08:34:42,40.33,48.95,60.71,9.71,9.71,11.77,21.70,7.59,1018.30,59.18,73.23,93.82,17.78,20.59,23.82,22.85,78.34,1025.48,88.98,N; Tset = 29.40; Ttrue = 0029.3; T1 = 21.94; RH1 = 94.15; T2 = 22.74; RH2 = 89.43
2017.11.04_08:35:44,39.61,49.15,61.44,8.58,8.61,10.52,21.70,7.60,1018.28,57.28,79.34,95.47,21.77,22.84,26.02,22.87,79.17,1025.47,89.93,N; Tset = 29.60; Ttrue = 0029.5; T1 = 22.01; RH1 = 94.84; T2 = 22.76; RH2 = 90.40
